85,1.954e-15,8.9558e-16,1.7171e-15,57.632,59.005,95.818,-61.019,-58.41,-32.744,118.65,117.42,128.56,34.631,32.757,25.456,1199.3,1073,647.99,-0.062649,-0.16121,1.9988,1.8174,1.8098,6.453,1189.3,1064.1,642.59,-2569.6,-5595.9,32558
85,6.987e-15,-1.051e-15,-3.1086e-15,73.523,63.204,57.066,-59.596,-66.211,-46.423,133.12,129.41,103.49,37.22,34.121,22.084,1385.3,1164.3,487.72,0.16872,-0.10869,0.53925,1.8262,2.013,2.7396,1373.8,1154.6,483.65,8591,-4263.9,5735.8
85,9.9735e-16,1.954e-15,-6.5133e-16,67.862,67.029,49.346,-72.085,-65.132,-53.578,139.95,132.16,102.92,38.235,36.901,25.306,1461.9,1361.7,640.4,0.0272,0.11998,-0.052193,1.8252,1.7655,2.1498,1449.7,1350.3,635.06,1501.4,5953.3,-835.29
85,7.1054e-16,-2.9606e-15,-1.7764e-15,67.24,52.846,54.49,-55.982,-56.083,-60.385,123.22,108.93,114.87,32.826,30.529,28.253,1077.6,932.01,798.22,0.1265,0.076802,-0.044613,1.8175,1.8053,2.0268,1068.6,924.25,791.56,4418.9,2158,-993.55
85,1.5987e-15,1.1842e-15,3.6415e-15,52.913,51.215,58.65,-55.884,-50.119,-22.709,108.8,101.33,81.359,32.376,30.808,17.452,1048.2,949.12,304.58,-0.07294,0.091633,1.5186,1.6905,1.7541,5.0155,1039.5,941.21,302.04,-2444.6,2645.9,7971.6
85,-8.8818e-15,1.3582e-15,-1.1694e-15,95.45,57.441,57.241,-44.436,-58.249,-57.019,139.89,115.69,114.26,37.851,29.344,26.394,1432.7,861.07,696.67,0.93726,0.11946,-0.23598,2.4684,2.0847,2.3264,1420.8,853.89,690.86,50194,2980.8,-4285
85,2.3093e-15,1.3027e-15,-3.2567e-16,58.872,68.619,48.31,-70.645,-70.856,-48.121,129.52,139.48,96.432,36.609,32.236,24.186,1340.3,1039.2,584.94,-0.10944,-0.04285,-0.24333,1.8501,2.2594,2.1021,1329.1,1030.5,580.06,-5302.9,-1417.5,-3399.5
85,-2.5868e-15,1.7171e-15,-2.0132e-15,63.086,57.086,62.377,-63.727,-52.767,-41.97,126.81,109.85,104.35,34.195,32.833,18.04,1169.3,1078,325.44,-0.081517,0.0031704,0.80524,1.8408,1.7848,4.8668,1159.5,1069,322.72,-3218.7,110.82,4668.5
85,9.77e-16,2.1908e-15,-8.8818e-16,60.576,62.192,53.702,-57.268,-51.871,-46.624,117.84,114.06,100.33,34.439,33.757,18.179,1186,1139.5,330.46,-0.075515,0.10649,-0.15856,1.7095,1.7473,3.6143,1176.2,1130,327.71,-3046,4045.2,-940.66
85,2.2204e-16,4.7962e-15,-8.2897e-16,60.902,65.843,55.596,-78.421,-65.474,-53.884,139.32,131.32,109.48,33.905,27.318,26.829,1149.6,746.26,719.79,-0.085684,0.042608,0.087809,1.8235,2.9094,2.1184,1140,740.04,713.79,-3297.9,857.78,1674.6
85,-4.885e-16,8.8818e-16,-1.8948e-15,46.5,47.835,89.021,-54.095,-55.265,-30.656,100.59,103.1,119.68,34.401,27.72,23.56,1183.4,768.41,555.09,-0.12059,-0.11614,1.7799,1.4792,1.9893,6.3266,1173.5,762,550.46,-4848.1,-2442.9,22988
85,-4.2633e-15,6.5133e-16,-6.7502e-15,72.816,67.116,36.02,-57.774,-64.614,-66.953,130.59,131.73,102.97,38.189,31.462,23.606,1458.4,989.87,557.22,0.33761,-0.093177,-0.83645,1.9008,2.2288,2.8026,1446.2,981.62,552.58,18568,-2865.6,-10865
85,2.0724e-15,-1.3323e-15,-1.3619e-15,54.595,69.573,58.338,-58.268,-70.315,-60.388,112.86,139.89,118.73,32.556,30.447,27.857,1059.9,927,776.02,-0.063435,0.089739,0.19051,1.7449,2.4138,2.2656,1051.1,919.27,769.56,-2161.7,2501.2,4067.1
85,-2.8126e-15,-6.5133e-16,-1.4803e-15,61.749,73.13,62.603,-53.789,-48.293,-58.427,115.54,121.42,121.03,31.872,31.368,29.614,1015.8,983.93,877,0.23495,0.29722,0.21249,1.9795,2.0386,2.1564,1007.4,975.73,869.69,7512.1,9058.8,5449.9
85,-2.8718e-15,3.0346e-15,-7.2535e-16,54.601,54.496,62.04,-52.869,-54.596,-43.675,107.47,109.09,105.71,32.801,31,18.201,1075.9,961,331.29,-0.0034843,-0.11654,0.79293,1.6053,1.7789,4.3405,1067,952.99,328.53,-121.43,-3428.6,4721.6
85,-4.1448e-16,-1.2583e-15,-1.2583e-16,52.878,48.666,32.002,-53.844,-48.549,-43.238,106.72,97.215,75.239,34.108,30.263,15.708,1163.4,915.85,246.73,-0.12142,-0.0064565,-0.30587,1.5716,1.6465,2.7889,1153.7,908.22,244.68,-4758.1,-176.72,-1170.6
85,-9.4739e-16,-3.9968e-15,-4.959e-16,54.768,54.515,78.056,-57.363,-54.097,-27.787,112.13,108.61,105.84,32.018,30.211,19.632,1025.2,912.71,385.42,-0.029856,0.10864,1.4171,1.862,1.8288,5.2627,1016.6,905.11,382.21,-967.77,2958.2,10589
85,2.9606e-16,2.4869e-15,-2.6645e-16,46.872,48.837,39.222,-54.074,-48.889,-48.501,100.95,97.726,87.723,32.212,30.81,14.382,1037.6,949.27,206.85,-0.17664,-0.035254,-0.30665,1.5458,1.6273,4.1378,1029,941.36,205.13,-5830.4,-1018.2,-900.89
85,-1.125e-15,-2.6053e-15,2.2204e-15,51.064,56.181,31.792,-56.172,-46.986,-37.698,107.24,103.17,69.49,32.862,29.856,14.704,1079.9,891.4,216.22,-0.062733,0.25041,-0.085738,1.6259,1.8689,2.6526,1070.9,883.98,214.42,-2198.5,6581.4,-269.19
85,1.6579e-15,1.4803e-15,1.3323e-15,59.42,55.873,44.135,-60.013,-62.884,-40.657,119.43,118.76,84.792,36.597,32.171,16.426,1339.3,1035,269.8,-0.094889,-0.16183,0.047393,1.6213,1.7943,3.089,1328.2,1026.4,267.55,-4593,-5321.2,207.41
85,7.6975e-16,-5.9212e-17,2.461e-16,71.213,66.658,68.549,-50.925,-58.294,-45.153,122.14,124.95,113.7,33.317,31.642,25.057,1110,1001.2,627.85,0.22787,-0.11065,0.48766,1.7585,1.9247,2.7088,1100.8,992.85,622.62,8322,-3461.6,7576.2
85,-5.3291e-16,1.3619e-15,-1.2286e-15,56.579,55.703,90.265,-80.524,-54.725,-41.223,137.1,110.43,131.49,35.425,30.874,27.497,1254.9,953.21,756.07,-0.12298,0.14415,1.4893,1.8246,1.9735,4.6827,1244.5,945.27,749.77,-5398.8,4189.3,30576
85,-4.737e-16,-1.199e-15,-3.0346e-16,55.733,51.815,91.88,-50.966,-51.686,-26.772,106.7,103.5,118.65,32.152,28.757,20.693,1033.8,826.97,428.21,-0.068824,-0.078448,2.0107,1.6141,1.7881,7.8343,1025.1,820.08,424.65,-2259,-1842.3,17594
85,1.1842e-15,-8.8818e-17,-1.4063e-15,67.946,68.822,48.06,-62.164,-53.47,-51.454,130.11,122.29,99.514,36.7,33.612,23.587,1346.9,1129.8,556.35,-0.050797,0.084647,-0.18258,1.804,1.8426,2.2152,1335.6,1120.4,551.71,-2479.5,3174.3,-2366.1
85,4.2929e-16,8.4377e-16,4.6185e-15,62.422,57.675,53.882,-65.609,-63.657,-54.923,128.03,121.33,108.8,33.744,29.971,25.03,1138.7,898.24,626.5,0.040444,-0.14273,-0.24591,2.0702,2.2625,2.3281,1129.2,890.75,621.28,1534.6,-3794.5,-3808
85,1.3619e-15,2.3093e-15,1.7171e-15,57.818,60.694,52.205,-55.781,-59.889,-44.602,113.6,120.58,96.806,33.784,30.203,25.958,1141.4,912.25,673.81,-0.0085951,-0.042117,0.2046,1.6821,2.1999,1.8644,1131.9,904.65,668.2,-327.3,-1146,3534
85,-5.3291e-16,1.9244e-15,-3.3455e-15,39.518,53.242,49.716,-118.51,-45.784,-61.999,158.03,99.026,111.72,31.439,29.321,28.28,988.4,859.71,799.75,-1.6513,0.18365,-0.12315,5.8613,1.8526,1.9556,980.16,852.54,793.08,-50674,4571.6,-2750.4
85,2.9606e-15,-1.3323e-16,4.3521e-15,52.877,52.916,103.46,-54.011,-51.187,-16.079,106.89,104.1,119.54,32.735,30.173,19.275,1071.6,910.38,371.53,-0.010128,0.04096,3.029,1.6348,1.7719,14.177,1062.7,902.79,368.44,-350.84,1111.1,21421
85,2.1538e-15,1.6579e-15,8.2897e-16,78.53,54.442,56.998,-54.796,-62.422,-68.849,133.33,116.86,125.85,33.337,29.387,26.276,1111.4,863.6,690.41,0.17358,0.017875,-0.48213,1.9817,2.0831,2.9026,1102.1,856.41,684.66,6350.9,447.98,-8637.3
85,-4.4779e-16,6.9574e-16,2.2204e-16,53.139,44.888,31.039,-47.119,-51.109,-37.856,100.26,95.997,68.895,33.078,27.16,13.685,1094.1,737.65,187.29,0.069712,-0.033651,-0.11645,1.5607,1.847,2.5972,1085,731.5,185.72,2491.5,-665.76,-294.73
85,2.35e-16,-2.2797e-15,-8.8818e-16,57.817,68.157,47.34,-67.902,-54.728,-37.529,125.72,122.89,84.869,37.01,33.273,18.56,1369.7,1107.1,344.47,-0.21458,0.1947,0.35204,1.8332,2.0184,2.6034,1358.3,1097.9,341.6,-10742,7082.7,2222.6
85,-2.1908e-15,-2.8422e-15,3.079e-15,56.82,58.697,67.095,-52.556,-48.509,-30.759,109.38,107.21,97.853,30.197,29.352,18.26,911.85,861.53,333.43,-0.0043686,0.15541,1.1754,1.8528,2.0046,4.4248,904.25,854.35,330.65,-118.79,3881,7067.2
85,-1.5395e-15,-1.3027e-15,-1.4211e-15,60.326,56.768,28.353,-47.375,-53.712,-84.096,107.7,110.48,112.45,32.767,31.151,16.853,1073.7,970.4,284.04,0.31166,0.13717,-2.2977,1.7753,1.9485,12.001,1064.7,962.31,281.67,10828,4094.7,-10862
85,-3.6785e-15,-1.0954e-15,2.7237e-15,58.066,73.063,61.53,-56.238,-46.68,-61.774,114.3,119.74,123.3,35.425,28.963,28.346,1254.9,838.86,803.52,-0.055656,0.75557,-0.042399,1.5981,2.7355,2.1689,1244.5,831.87,796.83,-2443.3,18128,-953.68
85,-1.8948e-15,8.8818e-17,-4.2374e-16,53.124,57.001,102.84,-50.171,-54.93,-31.014,103.29,111.93,133.86,31.952,30.323,24.216,1021,919.5,586.43,0.048409,0.14172,2.1601,1.7346,1.8766,7.7823,1012.4,911.83,581.55,1559.5,3902.3,30294
85,1.2879e-15,-1.6283e-15,-2.7386e-16,53.213,46.718,69.92,-52.909,-49.675,-21.758,106.12,96.393,91.678,34.227,26.074,17.199,1171.5,679.83,295.79,0.07341,-0.020964,1.8781,1.4647,2.003,7.187,1161.7,674.16,293.33,2906.8,-366.97,9434.8
85,4.4409e-16,-3.5527e-16,-1.9836e-15,60.76,50.855,74.071,-46.63,-53.392,-30.616,107.39,104.25,104.69,30.042,28.985,19.427,902.5,840.14,377.42,0.24181,-0.079697,1.8204,1.9329,1.9344,6.9179,894.98,833.14,374.27,6474.4,-1916.5,13181
85,-6.2172e-16,5.9212e-17,0,54.926,55.46,41.171,-57.042,-54.985,-32.898,111.97,110.44,74.069,32.613,31.619,15.969,1063.6,999.74,255.02,-0.036467,-0.19879,0.1718,1.8429,1.9101,2.6241,1054.8,991.41,252.9,-1249.2,-6205.5,690.92
85,-2.0724e-16,1.6431e-15,5.5252e-15,57.031,55.893,59.785,-61.103,-55.108,-38.107,118.13,111,97.892,32.501,30.391,20.831,1056.3,923.6,433.93,-0.028239,-0.076696,0.66876,1.803,2.0295,3.5475,1047.5,915.91,430.31,-957.4,-2125.9,5969.6
85,-1.4211e-15,7.6975e-16,1.7986e-15,65.188,61.312,54.835,-55.654,-49.895,-54.234,120.84,111.21,109.07,31.498,28.826,27.978,992.1,830.91,782.74,0.53902,0.12318,0.041385,2.4431,1.9841,2.1629,983.83,823.99,776.22,16634,2913.5,895
85,-3.7896e-15,5.9212e-16,-6.2543e-16,56.872,53.274,44.716,-54.415,-52.792,-33.533,111.29,106.07,78.249,33.273,30.628,15.328,1107.1,938.06,234.94,0.093093,-0.17331,0.42263,1.5913,1.7593,2.9623,1097.9,930.24,232.98,3386.5,-4917.3,1503
85,9.0298e-16,3.908e-15,6.6613e-16,73.531,70.081,55.482,-59.989,-62.62,-39.28,133.52,132.7,94.761,37.51,35.756,18.739,1407,1278.5,351.14,0.23123,0.010658,0.44946,1.9104,1.9277,3.2124,1395.3,1267.9,348.21,12051,481.14,2920.5
85,-1.9244e-15,1.8948e-15,-1.8356e-15,91.776,52.844,50.449,-44.872,-64.14,-63.591,136.65,116.98,114.04,43.555,28.349,26.895,1897.1,803.66,723.32,0.81566,0.093665,-0.010564,1.9673,2.0839,2.1001,1881.3,796.96,717.29,66555,2107.3,-202.95
85,4.737e-16,1.8504e-16,2.6349e-15,56.065,80.186,57.607,-80.23,-48.265,-69.346,136.3,128.45,126.95,33.642,29.604,26.591,1131.8,876.38,707.06,0.048517,0.91606,-0.00758,1.8243,3.4261,2.3502,1122.3,869.07,701.16,1824.2,23470,-140.73
85,-1.125e-15,-3.4935e-15,1.1842e-16,66.587,75.658,80.101,-57.569,-55.87,-61.497,124.16,131.53,141.6,32.469,29.53,29.117,1054.3,872.05,847.83,0.093041,0.34709,0.69926,2.0127,2.4674,3.133,1045.5,864.78,840.76,3145.2,8826.9,17047
